Duration: 60
23810,0.998
23811,0.998
23812,0.998
23813,0.998
23814,0.998
23815,0.998
23816,0.998
23817,0.998
23818,0.998
23819,0.998
23820,0.998
23821,0.998
23822,0.998
23823,0.998
23824,0.998
23825,0.998
23826,0.998
23827,0.998
23828,0.998
23829,0.998
23830,0.998
23831,0.998
23832,0.998
23833,0.998
23834,0.998
23835,0.998
23836,0.998
23837,0.998
23838,0.998
23839,0.998
23840,0.998
23841,0.998
23842,0.998
23843,0.998
23844,0.998
23845,0.998
23846,0.998
23847,0.998
23848,0.998
23849,0.998
23850,0.998
23851,0.998
23852,0.998
23853,0.998
23854,0.998
23855,0.998
23856,0.998
23857,0.998
23858,0.998
23859,0.998
23860,0.998
23861,0.998
23862,0.998
23863,0.998
23864,0.998
23865,0.998
23866,0.998
23867,0.998
23868,0.998
23869,0.998
23870,0.998
23871,0.998
23872,0.998
23873,0.998
23874,0.998
23875,0.998
23876,0.998
23877,0.998
23878,0.998
23879,0.998
23880,0.998
23881,0.998
23882,0.998
23883,0.998
23884,0.998
23885,0.998
23886,0.998
23887,0.998
23888,0.998
23889,0.998
23890,0.998
23891,0.998
23892,0.998
23893,0.998
23894,0.998
23895,0.998
23896,0.998
23897,0.998
23898,0.998
23899,0.998
23900,0.998
23901,0.998
23902,0.998
23903,0.998
23904,0.998
23905,0.998
23906,0.998
23907,0.998
23908,0.998
23909,0.998
23910,0.998
23911,0.998
23912,0.998
23913,0.998
23914,0.998
23915,0.998
23916,0.998
23917,0.998
23918,0.998
23919,0.998
23920,0.998
23921,0.998
23922,0.998
23923,0.998
23924,0.998
23925,0.998
23926,0.998
23927,0.998
23928,0.998
23929,0.998
23930,0.998
23931,0.998
23932,0.998
23933,0.998
23934,0.998
23935,0.998
23936,0.998
23937,0.998
23938,0.998
23939,0.998
23940,0.998
23941,0.998
23942,0.998
23943,0.998
23944,0.998
23945,0.998
23946,0.998
23947,0.998
23948,0.998
23949,0.998
23950,0.998
23951,0.998
23952,0.998
23953,0.998
23954,0.998
23955,0.998
23956,0.998
23957,0.998
23958,0.998
23959,0.998
23960,0.998
23961,0.998
23962,0.998
23963,0.998
23964,0.998
23965,0.998
23966,0.998
23967,0.998
23968,0.998
23969,0.998
23970,0.998
23971,0.998
23972,0.998
23973,0.998
23974,0.998
23975,0.998
23976,0.998
23977,0.998
23978,0.998
23979,0.998
23980,0.998
23981,0.998
23982,0.998
23983,0.998
23984,0.998
23985,0.998
23986,0.998
23987,0.998
23988,0.998
23989,0.998
23990,0.998
23991,0.998
23992,0.998
23993,0.998
23994,0.998
23995,0.998
23996,0.998
23997,0.998
23998,0.998
23999,0.998
24000,0.998
24001,0.998
24002,0.998
24003,0.998
24004,0.998
24005,0.998
24006,0.998
24007,0.998
24008,0.998
24009,0.998
24010,0.998
24011,0.998
24012,0.998
24013,0.998
24014,0.998
24015,0.998
24016,0.998
24017,0.998
24018,0.998
24019,0.998
24020,0.998
24021,0.998
24022,0.998
24023,0.998
24024,0.998
24025,0.998
24026,0.998
24027,0.998
24028,0.998
24029,0.998
24030,0.998
24031,0.998
24032,0.998
24033,0.998
24034,0.998
24035,0.998
24036,0.998
24037,0.998
24038,0.998
24039,0.998
24040,0.998
24041,0.998
24042,0.998
24043,0.998
24044,0.998
24045,0.998
24046,0.998
24047,0.998
24048,0.998
24049,0.998
24050,0.998
24051,0.998
24052,0.998
24053,0.998
24054,0.998
24055,0.998
24056,0.998
24057,0.998
24058,0.998
24059,0.998
24060,0.998
24061,0.998
24062,0.998
24063,0.998
24064,0.998
24065,0.998
24066,0.998
24067,0.998
24068,0.998
24069,0.998
24070,0.998
24071,0.998
24072,0.998
24073,0.998
24074,0.998
24075,0.998
24076,0.998
24077,0.998
24078,0.998
24079,0.998
24080,0.998
24081,0.998
24082,0.998
24083,0.998
24084,0.998
24085,0.998
24086,0.998
24087,0.998
24088,0.998
24089,0.998
24090,0.998
24091,0.998
24092,0.998
24093,0.998
24094,0.998
24095,0.998
24096,0.998
24097,0.998
24098,0.998
24099,0.998
24100,0.998
24101,0.998
24102,0.998
24103,0.998
24104,0.998
24105,0.998
24106,0.998
24107,0.998
24108,0.998
24109,0.998
24110,0.998
24111,0.998
24112,0.998
24113,0.998
24114,0.998
24115,0.998
24116,0.998
24117,0.998
24118,0.998
24119,0.998
24120,0.998
24121,0.998
24122,0.998
24123,0.998
24124,0.998
24125,0.998
24126,0.998
24127,0.998
24128,0.998
24129,0.998
24130,0.998
24131,0.998
24132,0.998
24133,0.998
24134,0.998
24135,0.998
24136,0.998
24137,0.998
24138,0.998
24139,0.998
24140,0.998
24141,0.998
24142,0.998
24143,0.998
24144,0.998
24145,0.998
24146,0.998
24147,0.998
24148,0.998
24149,0.998
24150,0.998
24151,0.998
24152,0.998
24153,0.998
24154,0.998
24155,0.998
24156,0.998
24157,0.998
24158,0.998
24159,0.998
24160,0.998
24161,0.998
24162,0.998
24163,0.998
24164,0.998
24165,0.998
24166,0.998
24167,0.998
24168,0.998
24169,0.998
24170,0.998
24171,0.998
24172,0.998
24173,0.998
24174,0.998
24175,0.998
24176,0.998
24177,0.998
24178,0.998
24179,0.998
24180,0.998
24181,0.998
24182,0.998
24183,0.998
24184,0.998
24185,0.998
24186,0.998
24187,0.998
24188,0.998
24189,0.998
24190,0.998
24191,0.998
24192,0.998
24193,0.998
24194,0.998
24195,0.998
24196,0.998
24197,0.998
24198,0.998
24199,0.998
24200,0.998
24201,0.998
24202,0.998
24203,0.998
24204,0.998
24205,0.998
24206,0.998
24207,0.998
24208,0.998
24209,0.998
24210,0.998
24211,0.998
24212,0.998
24213,0.998
24214,0.998
24215,0.998
24216,0.998
24217,0.998
24218,0.998
24219,0.998
24220,0.998
24221,0.998
24222,0.998
24223,0.998
24224,0.998
24225,0.998
24226,0.998
24227,0.998
24228,0.998
24229,0.998
24230,0.998
24231,0.998
24232,0.998
24233,0.998
24234,0.998
24235,0.998
24236,0.998
24237,0.998
24238,0.998
24239,0.998
24240,0.998
24241,0.998
24242,0.998
24243,0.998
24244,0.998
24245,0.998
24246,0.998
24247,0.998
24248,0.998
24249,0.998
24250,0.998
24251,0.998
24252,0.998
24253,0.998
24254,0.998
24255,0.998
24256,0.998
24257,0.998
24258,0.998
24259,0.998
24260,0.998
24261,0.998
24262,0.998
24263,0.998
24264,0.998
24265,0.998
24266,0.998
24267,0.998
24268,0.998
24269,0.998
24270,0.998
24271,0.998
24272,0.998
24273,0.998
24274,0.998
24275,0.998
24276,0.998
24277,0.998
24278,0.998
24279,0.998
24280,0.998
24281,0.998
24282,0.998
24283,0.998
24284,0.998
24285,0.998
24286,0.998
24287,0.998
24288,0.998
24289,0.998
24290,0.998
24291,0.998
24292,0.998
24293,0.998
24294,0.998
24295,0.998
24296,0.998
24297,0.998
24298,0.998
24299,0.998
24300,0.998
24301,0.998
24302,0.998
24303,0.998
24304,0.998
24305,0.998
24306,0.998
24307,0.998
24308,0.998
24309,0.998
24310,0.998
24311,0.998
24312,0.998
24313,0.998
24314,0.998
24315,0.998
24316,0.998
24317,0.998
24318,0.998
24319,0.998
24320,0.998
24321,0.998
24322,0.998
24323,0.998
24324,0.998
24325,0.998
24326,0.998
24327,0.998
24328,0.998
24329,0.998
24330,0.998
24331,0.998
24332,0.998
24333,0.998
24334,0.998
24335,0.998
24336,0.998
24337,0.998
24338,0.998
24339,0.998
24340,0.998
24341,0.998
24342,0.998
24343,0.998
24344,0.998
24345,0.998
24346,0.998
24347,0.998
24348,0.998
24349,0.998
24350,0.998
24351,0.998
24352,0.998
24353,0.998
24354,0.998
24355,0.998
24356,0.998
24357,0.998
24358,0.998
24359,0.998
24360,0.998
24361,0.998
24362,0.998
24363,0.998
24364,0.998
24365,0.998
24366,0.998
24367,0.998
24368,0.998
24369,0.998
24370,0.998
24371,0.998
24372,0.998
24373,0.998
24374,0.998
24375,0.998
24376,0.998
24377,0.998
24378,0.998
24379,0.998
24380,0.998
24381,0.998
24382,0.998
24383,0.998
24384,0.998
24385,0.998
24386,0.998
24387,0.998
24388,0.998
24389,0.998
24390,0.998
24391,0.998
24392,0.998
24393,0.998
24394,0.998
24395,0.998
24396,0.998
24397,0.998
24398,0.998
24399,0.998
24400,0.998
24401,0.998
24402,0.998
24403,0.998
24404,0.998
24405,0.998
24406,0.998
24407,0.998
24408,0.998
24409,0.998
24410,0.998
24411,0.998
24412,0.998
24413,0.998
24414,0.998
24415,0.998
24416,0.998
24417,0.998
24418,0.998
24419,0.998
24420,0.998
24421,0.998
24422,0.998
24423,0.998
24424,0.998
24425,0.998
24426,0.998
24427,0.998
24428,0.998
24429,0.998
24430,0.998
24431,0.998
24432,0.998
24433,0.998
24434,0.998
24435,0.998
24436,0.998
24437,0.998
24438,0.998
24439,0.998
24440,0.998
24441,0.998
24442,0.998
24443,0.998
24444,0.998
24445,0.998
24446,0.998
24447,0.998
24448,0.998
24449,0.998
24450,0.998
24451,0.998
24452,0.998
24453,0.998
24454,0.998
24455,0.998
24456,0.998
24457,0.998
24458,0.998
24459,0.998
24460,0.998
24461,0.998
24462,0.998
24463,0.998
24464,0.998
24465,0.998
24466,0.998
24467,0.998
24468,0.998
24469,0.998
24470,0.998
24471,0.998
24472,0.998
24473,0.998
24474,0.998
24475,0.998
24476,0.998
24477,0.998
24478,0.998
24479,0.998
24480,0.998
24481,0.998
24482,0.998
24483,0.998
24484,0.998
24485,0.998
24486,0.998
24487,0.998
24488,0.998
24489,0.998
24490,0.998
24491,0.998
24492,0.998
24493,0.998
24494,0.998
24495,0.998
24496,0.998
24497,0.998
24498,0.998
24499,0.998
24500,0.998
24501,0.998
24502,0.998
24503,0.998
24504,0.998
24505,0.998
24506,0.998
24507,0.998
24508,0.998
24509,0.998
24510,0.998
24511,0.998
24512,0.998
24513,0.998
24514,0.998
24515,0.998
24516,0.998
24517,0.998
24518,0.998
24519,0.998
24520,0.998
24521,0.998
24522,0.998
24523,0.998
24524,0.998
24525,0.998
24526,0.998
24527,0.998
24528,0.998
24529,0.998
24530,0.998
24531,0.998
24532,0.998
24533,0.998
24534,0.998
24535,0.998
24536,0.998
24537,0.998
24538,0.998
24539,0.998
24540,0.998
24541,0.998
24542,0.998
24543,0.998
24544,0.998
24545,0.998
24546,0.998
24547,0.998
24548,0.998
24549,0.998
24550,0.998
24551,0.998
24552,0.998
24553,0.998
24554,0.998
24555,0.998
24556,0.998
24557,0.998
24558,0.998
24559,0.998
24560,0.998
24561,0.998
24562,0.998
24563,0.998
24564,0.998
24565,0.998
24566,0.998
24567,0.998
24568,0.998
24569,0.998
24570,0.998
24571,0.998
24572,0.998
24573,0.998
24574,0.998
24575,0.998
24576,0.998
24577,0.998
24578,0.998
24579,0.998
24580,0.998
24581,0.998
24582,0.998
24583,0.998
24584,0.998
24585,0.998
24586,0.998
24587,0.998
24588,0.998
24589,0.998
24590,0.998
24591,0.998
24592,0.998
24593,0.998
24594,0.998
24595,0.998
24596,0.998
24597,0.998
24598,0.998
24599,0.998
24600,0.998
24601,0.998
24602,0.998
24603,0.998
24604,0.998
24605,0.998
24606,0.998
24607,0.998
24608,0.998
24609,0.998
24610,0.998
24611,0.998
24612,0.998
24613,0.998
24614,0.998
24615,0.998
24616,0.998
24617,0.998
24618,0.998
24619,0.998
24620,0.998
24621,0.998
24622,0.998
24623,0.998
24624,0.998
24625,0.998
24626,0.998
24627,0.998
24628,0.998
24629,0.998
24630,0.998
24631,0.998
24632,0.998
24633,0.998
24634,0.998
24635,0.998
24636,0.998
24637,0.998
24638,0.998
24639,0.998
24640,0.998
24641,0.998
24642,0.998
24643,0.998
24644,0.998
24645,0.998
24646,0.998
24647,0.998
24648,0.998
24649,0.998
24650,0.998
24651,0.998
24652,0.998
24653,0.998
24654,0.998
24655,0.998
24656,0.998
24657,0.998
24658,0.998
24659,0.998
24660,0.998
24661,0.998
24662,0.998
24663,0.998
24664,0.998
24665,0.998
24666,0.998
24667,0.998
24668,0.998
24669,0.998
24670,0.998
24671,0.998
24672,0.998
24673,0.998
24674,0.998
24675,0.998
24676,0.998
24677,0.998
24678,0.998
24679,0.998
24680,0.998
24681,0.998
24682,0.998
24683,0.998
24684,0.998
24685,0.998
24686,0.998
24687,0.998
24688,0.998
24689,0.998
24690,0.998
24691,0.998
24692,0.998
24693,0.998
24694,0.998
24695,0.998
24696,0.998
24697,0.998
24698,0.998
24699,0.998
24700,0.998
24701,0.998
24702,0.998
24703,0.998
24704,0.998
24705,0.998
24706,0.998
24707,0.998
24708,0.998
24709,0.998
24710,0.998
24711,0.998
24712,0.998
24713,0.998
24714,0.998
24715,0.998
24716,0.998
24717,0.998
24718,0.998
24719,0.998
24720,0.998
24721,0.998
24722,0.998
24723,0.998
24724,0.998
24725,0.998
24726,0.998
24727,0.998
24728,0.998
24729,0.998
24730,0.998
24731,0.998
24732,0.998
24733,0.998
24734,0.998
24735,0.998
24736,0.998
24737,0.998
24738,0.998
24739,0.998
24740,0.998
24741,0.998
24742,0.998
24743,0.998
24744,0.998
24745,0.998
24746,0.998
24747,0.998
24748,0.998
24749,0.998
24750,0.998
24751,0.998
24752,0.998
24753,0.998
24754,0.998
24755,0.998
24756,0.998
24757,0.998
24758,0.998
24759,0.998
24760,0.998
24761,0.998
24762,0.998
24763,0.998
24764,0.998
24765,0.998
24766,0.998
24767,0.998
24768,0.998
24769,0.998
24770,0.998
24771,0.998
24772,0.998
24773,0.998
24774,0.998
24775,0.998
24776,0.998
24777,0.998
24778,0.998
24779,0.998
24780,0.998
24781,0.998
24782,0.998
24783,0.998
24784,0.998
24785,0.998
24786,0.998
24787,0.998
24788,0.998
24789,0.998
24790,0.998
24791,0.998
24792,0.998
24793,0.998
24794,0.998
24795,0.998
24796,0.998
24797,0.998
24798,0.998
24799,0.998
24800,0.998
24801,0.998
24802,0.998
24803,0.998
24804,0.998
24805,0.998
24806,0.998
24807,0.998
24808,0.998
24809,0.998
24810,0.998
24811,0.998
24812,0.998
24813,0.998
24814,0.998
24815,0.998
24816,0.998
24817,0.998
24818,0.998
24819,0.998
24820,0.998
24821,0.998
24822,0.998
24823,0.998
24824,0.998
24825,0.998
24826,0.998
24827,0.998
24828,0.998
24829,0.998
24830,0.998
24831,0.998
24832,0.998
24833,0.998
24834,0.998
24835,0.998
24836,0.998
24837,0.998
24838,0.998
24839,0.998
24840,0.998
24841,0.998
24842,0.998
24843,0.998
24844,0.998
24845,0.998
24846,0.998
24847,0.998
24848,0.998
24849,0.998
24850,0.998
24851,0.998
24852,0.998
24853,0.998
24854,0.998
24855,0.998
24856,0.998
24857,0.998
24858,0.998
24859,0.998
24860,0.998
24861,0.998
24862,0.998
24863,0.998
24864,0.998
24865,0.998
24866,0.998
24867,0.998
24868,0.998
24869,0.998
24870,0.998
24871,0.998
24872,0.998
24873,0.998
24874,0.998
24875,0.998
24876,0.998
24877,0.998
24878,0.998
24879,0.998
24880,0.998
24881,0.998
24882,0.998
24883,0.998
24884,0.998
24885,0.998
24886,0.998
24887,0.998
24888,0.998
24889,0.998
24890,0.998
24891,0.998
24892,0.998
24893,0.998
24894,0.998
24895,0.998
24896,0.998
24897,0.998
24898,0.998
24899,0.998
24900,0.998
24901,0.998
24902,0.998
24903,0.998
24904,0.998
24905,0.998
24906,0.998
24907,0.998
24908,0.998
24909,0.998
24910,0.998
24911,0.998
24912,0.998
24913,0.998
24914,0.998
24915,0.998
24916,0.998
24917,0.998
24918,0.998
24919,0.998
24920,0.998
24921,0.998
24922,0.998
24923,0.998
24924,0.998
24925,0.998
24926,0.998
24927,0.998
24928,0.998
24929,0.998
24930,0.998
24931,0.998
24932,0.998
24933,0.998
24934,0.998
24935,0.998
24936,0.998
24937,0.998
24938,0.998
24939,0.998
24940,0.998
24941,0.998
24942,0.998
24943,0.998
24944,0.998
24945,0.998
24946,0.998
24947,0.998
24948,0.998
24949,0.998
24950,0.998
24951,0.998
24952,0.998
24953,0.998
24954,0.998
24955,0.998
24956,0.998
24957,0.998
24958,0.998
24959,0.998
24960,0.998
24961,0.998
24962,0.998
24963,0.998
24964,0.998
24965,0.998
24966,0.998
24967,0.998
24968,0.998
24969,0.998
24970,0.998
24971,0.998
24972,0.998
24973,0.998
24974,0.998
24975,0.998
24976,0.998
24977,0.998
24978,0.998
24979,0.998
24980,0.998
24981,0.998
24982,0.998
24983,0.998
24984,0.998
24985,0.998
24986,0.998
24987,0.998
24988,0.998
24989,0.998
24990,0.998
24991,0.998
24992,0.998
24993,0.998
24994,0.998
24995,0.998
24996,0.998
24997,0.998
24998,0.998
24999,0.998
25000,0.998
25001,0.998
25002,0.998
25003,0.998
25004,0.998
25005,0.998
25006,0.998
25007,0.998
25008,0.998
25009,0.998
25010,0.998
25011,0.998
25012,0.998
25013,0.998
25014,0.998
25015,0.998
25016,0.998
25017,0.998
25018,0.998
25019,0.998
25020,0.998
25021,0.998
25022,0.998
25023,0.998
25024,0.998
25025,0.998
25026,0.998
25027,0.998
25028,0.998
25029,0.998
25030,0.998
25031,0.998
25032,0.998
25033,0.998
25034,0.998
25035,0.998
25036,0.998
25037,0.998
25038,0.998
25039,0.998
25040,0.998
25041,0.998
25042,0.998
25043,0.998
25044,0.998
25045,0.998
25046,0.998
25047,0.998
25048,0.998
25049,0.998
25050,0.998
25051,0.998
25052,0.998
25053,0.998
25054,0.998
25055,0.998
25056,0.998
25057,0.998
25058,0.998
25059,0.998
25060,0.998
25061,0.998
25062,0.998
25063,0.998
25064,0.998
25065,0.998
25066,0.998
25067,0.998
25068,0.998
25069,0.998
25070,0.998
25071,0.998
25072,0.998
25073,0.998
25074,0.998
25075,0.998
25076,0.998
25077,0.998
25078,0.998
25079,0.998
25080,0.998
25081,0.998
25082,0.998
25083,0.998
25084,0.998
25085,0.998
25086,0.998
25087,0.998
25088,0.998
25089,0.998
25090,0.998
25091,0.998
25092,0.998
25093,0.998
25094,0.998
25095,0.998
25096,0.998
25097,0.998
25098,0.998
25099,0.998
25100,0.998
25101,0.998
25102,0.998
25103,0.998
25104,0.998
25105,0.998
25106,0.998
25107,0.998
25108,0.998
25109,0.998
25110,0.998
25111,0.998
25112,0.998
25113,0.998
25114,0.998
25115,0.998
25116,0.998
25117,0.998
25118,0.998
25119,0.998
25120,0.998
25121,0.998
25122,0.998
25123,0.998
25124,0.998
25125,0.998
25126,0.998
25127,0.998
25128,0.998
25129,0.998
25130,0.998
25131,0.998
25132,0.998
25133,0.998
25134,0.998
25135,0.998
25136,0.998
25137,0.998
25138,0.998
25139,0.998
25140,0.998
25141,0.998
25142,0.998
25143,0.998
25144,0.998
25145,0.998
25146,0.998
25147,0.998
25148,0.998
25149,0.998
25150,0.998
25151,0.998
25152,0.998
25153,0.998
25154,0.998
25155,0.998
25156,0.998
25157,0.998
25158,0.998
25159,0.998
25160,0.998
25161,0.998
25162,0.998
25163,0.998
25164,0.998
25165,0.998
25166,0.998
25167,0.998
25168,0.998
25169,0.998
25170,0.998
25171,0.998
25172,0.998
25173,0.998
25174,0.998
25175,0.998
25176,0.998
25177,0.998
25178,0.998
25179,0.998
25180,0.998
25181,0.998
25182,0.998
25183,0.998
25184,0.998
25185,0.998
25186,0.998
25187,0.998
25188,0.998
25189,0.998
25190,0.998
25191,0.998
25192,0.998
25193,0.998
25194,0.998
25195,0.998
25196,0.998
25197,0.998
25198,0.998
25199,0.998
25200,0.998
25201,0.998
25202,0.998
25203,0.998
25204,0.998
25205,0.998
25206,0.998
25207,0.998
25208,0.998
25209,0.998
25210,0.998
25211,0.998
25212,0.998
25213,0.998
25214,0.998
25215,0.998
25216,0.998
25217,0.998
25218,0.998
25219,0.998
25220,0.998
25221,0.998
25222,0.998
25223,0.998
25224,0.998
25225,0.998
25226,0.998
25227,0.998
25228,0.998
25229,0.998
25230,0.998
25231,0.998
25232,0.998
25233,0.998
25234,0.998
25235,0.998
25236,0.998
25237,0.998
25238,0.998
25239,0.998
25240,0.998
25241,0.998
25242,0.998
25243,0.998
25244,0.998
25245,0.998
25246,0.998
25247,0.998
25248,0.998
25249,0.998
25250,0.998
25251,0.998
25252,0.998
25253,0.998
25254,0.998
25255,0.998
25256,0.998
25257,0.998
25258,0.998
25259,0.998
25260,0.998
25261,0.998
25262,0.998
25263,0.998
25264,0.998
25265,0.998
25266,0.998
25267,0.998
25268,0.998
25269,0.998
25270,0.998
25271,0.998
25272,0.998
25273,0.998
25274,0.998
25275,0.998
25276,0.998
25277,0.998
25278,0.998
25279,0.998
25280,0.998
25281,0.998
25282,0.998
25283,0.998
25284,0.998
25285,0.998
25286,0.998
25287,0.998
25288,0.998
25289,0.998
25290,0.998
25291,0.998
25292,0.998
25293,0.998
25294,0.998
25295,0.998
25296,0.998
25297,0.998
25298,0.998
25299,0.998
25300,0.998
25301,0.998
25302,0.998
25303,0.998
25304,0.998
25305,0.998
25306,0.998
25307,0.998
25308,0.998
25309,0.998
25310,0.998
25311,0.998
25312,0.998
25313,0.998
25314,0.998
25315,0.998
25316,0.998
25317,0.998
25318,0.998
25319,0.998
25320,0.998
25321,0.998
25322,0.998
25323,0.998
25324,0.998
25325,0.998
25326,0.998
25327,0.998
25328,0.998
25329,0.998
25330,0.998
25331,0.998
25332,0.998
25333,0.998
25334,0.998
25335,0.998
25336,0.998
25337,0.998
25338,0.998
25339,0.998
25340,0.998
25341,0.998
25342,0.998
25343,0.998
25344,0.998
25345,0.998
25346,0.998
25347,0.998
25348,0.998
25349,0.998
25350,0.998
25351,0.998
25352,0.998
25353,0.998
25354,0.998
25355,0.998
25356,0.998
25357,0.998
25358,0.998
25359,0.998
25360,0.998
25361,0.998
25362,0.998
25363,0.998
25364,0.998
25365,0.998
25366,0.998
25367,0.998
25368,0.998
25369,0.998
25370,0.998
25371,0.998
25372,0.998
25373,0.998
25374,0.998
25375,0.998
25376,0.998
25377,0.998
25378,0.998
25379,0.998
25380,0.998
25381,0.998
25382,0.998
25383,0.998
25384,0.998
25385,0.998
25386,0.998
25387,0.998
25388,0.998
25389,0.998
25390,0.998
25391,0.998
25392,0.998
25393,0.998
25394,0.998
25395,0.998
25396,0.998
25397,0.998
25398,0.998
25399,0.998
25400,0.998
25401,0.998
25402,0.998
25403,0.998
25404,0.998
25405,0.998
25406,0.998
25407,0.998
25408,0.998
25409,0.998
25410,0.998
25411,0.998
25412,0.998
25413,0.998
25414,0.998
25415,0.998
25416,0.998
25417,0.998
25418,0.998
25419,0.998
25420,0.998
25421,0.998
25422,0.998
25423,0.998
25424,0.998
25425,0.998
25426,0.998
25427,0.998
25428,0.998
25429,0.998
25430,0.998
25431,0.998
25432,0.998
25433,0.998
25434,0.998
25435,0.998
25436,0.998
25437,0.998
25438,0.998
25439,0.998
25440,0.998
25441,0.998
25442,0.998
25443,0.998
25444,0.998
25445,0.998
25446,0.998
25447,0.998
25448,0.998
25449,0.998
25450,0.998
25451,0.998
25452,0.998
25453,0.998
25454,0.998
25455,0.998
25456,0.998
25457,0.998
25458,0.998
25459,0.998
25460,0.998
25461,0.998
25462,0.998
25463,0.998
25464,0.998
25465,0.998
25466,0.998
25467,0.998
25468,0.998
25469,0.998
25470,0.998
25471,0.998
25472,0.998
25473,0.998
25474,0.998
25475,0.998
25476,0.998
25477,0.998
25478,0.998
25479,0.998
25480,0.998
25481,0.998
25482,0.998
25483,0.998
25484,0.998
25485,0.998
25486,0.998
25487,0.998
25488,0.998
25489,0.998
25490,0.998
25491,0.998
25492,0.998
25493,0.998
25494,0.998
25495,0.998
25496,0.998
25497,0.998
25498,0.998
25499,0.998
25500,0.998
25501,0.998
25502,0.998
25503,0.998
25504,0.998
25505,0.998
25506,0.998
25507,0.998
25508,0.998
25509,0.998
25510,0.998
25511,0.998
25512,0.998
25513,0.998
25514,0.998
25515,0.998
25516,0.998
25517,0.998
25518,0.998
25519,0.998
25520,0.998
25521,0.998
25522,0.998
25523,0.998
25524,0.998
25525,0.998
25526,0.998
25527,0.998
25528,0.998
25529,0.998
25530,0.998
25531,0.998
25532,0.998
25533,0.998
25534,0.998
25535,0.998
25536,0.998
25537,0.998
25538,0.998
25539,0.998
25540,0.998
25541,0.998
25542,0.998
25543,0.998
25544,0.998
25545,0.998
25546,0.998
25547,0.998
25548,0.998
25549,0.998
25550,0.998
25551,0.998
25552,0.998
25553,0.998
25554,0.998
25555,0.998
25556,0.998
25557,0.998
25558,0.998
25559,0.998
25560,0.998
